CatchTime,CatchType,Accuracy,ResponseTime
16,1,1,0.00740945400002602
20,2,1,0.0766769789997852
24,4,0,0
28,3,0,0
30,4,0,0
34,1,1,0.00616457800015269
36,3,0,0
54,2,1,0.00612437100016905
68,3,0,0
70,3,0,0
72,4,0,0
86,3,0,0
88,2,1,0.0944311690000177
90,2,1,0.0493694100000539
92,1,1,0.0148857959998168
106,4,0,0
110,2,1,0.0237954710000849
112,1,1,0.057916281999951
120,4,0,0
124,1,0,0
