CatchTime,CatchType,Accuracy,ResponseTime
2,2,1,0.0839776220000203
4,1,1,0.047743834999892
12,4,0,0
14,1,1,0.085520145999908
16,2,1,0.0152236040003118
20,2,1,0.0836446640000759
22,2,1,0.00611424599992461
24,3,0,0
30,3,0,0
36,1,1,0.0144611269997768
38,1,1,0.0237940160000107
40,4,0,0
48,4,0,0
54,3,0,0
66,4,0,0
74,3,0,0
94,4,0,0
106,1,1,0.0146667149997484
112,3,0,0
116,2,1,0.0929212330001974
