CatchTime,CatchType,Accuracy,ResponseTime
6,4,0,0
12,3,0,0
16,4,0,0
20,1,1,0.00592875100005585
24,2,1,0.0865256220001811
28,2,1,0.050128425000139
46,3,0,0
48,3,0,0
50,1,1,0.075242340999921
58,1,1,0.0507280990000254
60,2,1,0.058553990000064
64,4,0,0
72,4,0,0
76,3,0,0
90,3,0,0
104,1,1,0.0593814869998823
114,4,0,0
122,2,1,0.0946076499999435
124,2,1,0.111344933000055
126,1,1,0.0510148210000807
