CatchTime,CatchType,Accuracy,ResponseTime
8,4,0,0
20,3,0,0
28,4,0,0
32,3,0,0
34,2,1,0.0349814989895094
42,2,1,0.110636825993424
44,3,0,0
46,2,1,0.0395320680108853
52,4,0,0
54,4,0,0
58,2,1,0.012003755022306
62,1,1,0.0153475509723648
84,1,1,0.0204124909942038
90,1,1,0.110128737986088
92,2,1,0.00103050298639573
94,1,1,0.110654154996155
100,1,1,0.0945645489846356
106,3,0,0
110,3,0,0
122,4,0,0
