CatchTime,CatchType,Accuracy,ResponseTime
8,3,0,0
26,4,0,0
42,1,1,0.0248586516827345
46,1,1,0.0874616387300193
54,1,1,0.00425119511783123
58,4,0,0
64,4,0,0
68,2,1,0.0507498742081225
72,4,0,0
76,2,1,0.037448912858963
80,2,1,0.0158492759801447
88,2,1,0.00110039487481117
90,4,0,0
94,2,1,0.0730729079805315
96,1,1,0.0478822640143335
108,3,0,0
110,3,0,0
114,1,1,0.0876055750995874
120,3,0,0
128,3,0,0
