CatchTime,CatchType,Accuracy,ResponseTime
2,2,1,0.00182980578392744
10,1,1,0.0331780221313238
12,4,0,0
18,1,1,0.0360124120488763
38,4,0,0
44,3,0,0
46,2,1,0.00418963702395558
48,4,0,0
54,3,0,0
56,1,1,0.0822183806449175
60,2,1,0.0442207506857812
84,3,0,0
92,1,1,0.0585916847921908
94,3,0,0
106,1,1,0.055795248132199
112,4,0,0
114,4,0,0
124,3,0,0
126,2,1,0.0588483838364482
128,2,1,0.0631683589890599
