CatchTime,CatchType,Accuracy,ResponseTime
2,3,0,0
6,2,1,0.0497643630951643
18,4,0,0
20,2,1,0.0656845038756728
26,4,0,0
32,2,1,0.0665026898495853
42,3,0,0
62,1,1,0.0392620260827243
72,3,0,0
78,1,1,0.0321220774203539
80,1,1,0.00603986065834761
86,4,0,0
90,1,1,0.0672823539935052
92,2,1,0.0926430681720376
94,2,1,0.0145805180072784
96,4,0,0
104,3,0,0
114,4,0,0
120,1,1,0.0492761717177927
128,3,0,0
