CatchTime,CatchType,Accuracy,ResponseTime
6,4,0,0
14,1,0,0
16,4,0,0
30,2,0,0
36,1,0,0
38,3,0,0
40,1,0,0
62,3,0,0
66,3,0,0
68,3,0,0
72,1,0,0
74,3,0,0
78,3,0,0
82,2,0,0
84,4,0,0
90,2,0,0
94,2,0,0
96,3,0,0
98,3,0,0
102,2,0,0
106,4,0,0
112,3,0,0
138,1,0,0
140,1,0,0
148,3,0,0
150,4,0,0
160,4,0,0
162,1,0,0
166,4,0,0
178,2,0,0
182,1,0,0
186,2,0,0
190,1,0,0
206,2,0,0
212,4,0,0
220,4,0,0
226,2,0,0
238,2,0,0
242,4,0,0
246,1,0,0
