CatchTime,CatchType,Accuracy,ResponseTime
2,3,0,0
8,3,0,0
12,4,0,0
14,2,0,0
18,2,0,0
20,4,0,0
32,2,0,0
36,3,0,0
38,4,0,0
50,3,0,0
56,2,0,0
60,2,0,0
62,1,0,0
64,1,0,0
68,3,0,0
70,2,0,0
72,1,0,0
78,2,0,0
88,3,0,0
94,1,0,0
96,3,0,0
104,1,0,0
120,4,0,0
126,4,0,0
130,2,0,0
132,4,0,0
134,3,0,0
138,4,0,0
140,1,0,0
150,3,0,0
156,1,0,0
160,4,0,0
182,1,0,0
184,1,0,0
194,2,0,0
196,3,0,0
200,4,0,0
216,4,0,0
236,2,0,0
238,1,0,0
